Date,High,Low,Open,Close,Volume,Adj Close
2010-04-28,22.25,21.700000762939453,22.25,22.0,5244400.0,17.49761962890625
2010-04-29,23.25,21.899999618530273,22.0,23.0,8773600.0,18.292964935302734
2010-04-30,23.0,22.25,22.950000762939453,22.299999237060547,1644400.0,17.73621940612793
2010-05-03,22.950000762939453,22.649999618530273,22.75,22.799999237060547,3302700.0,18.133892059326172
2010-05-04,22.799999237060547,21.5,22.799999237060547,21.5,2276500.0,17.099943161010742
2010-05-05,22.0,20.0,22.0,20.59000015258789,6999200.0,16.376182556152344
2010-05-06,20.549999237060547,18.450000762939453,20.5,19.450000762939453,8029400.0,15.469486236572266
2010-05-07,19.549999237060547,17.899999618530273,19.5,18.600000381469727,3881500.0,14.793442726135254
2010-05-10,19.850000381469727,18.700000762939453,19.75,19.010000228881836,3861100.0,15.11953067779541
2010-05-11,19.280000686645508,18.75,18.75,18.899999618530273,2626900.0,15.032045364379883
2010-05-12,20.040000915527344,19.200000762939453,19.200000762939453,19.799999237060547,5714300.0,15.747854232788086
2010-05-13,20.100000381469727,19.600000381469727,19.850000381469727,19.649999618530273,2475900.0,15.62855052947998
2010-05-14,19.399999618530273,18.75,19.299999237060547,18.75,3133400.0,14.91274356842041
2010-05-17,19.200000762939453,18.700000762939453,19.0,18.850000381469727,10117000.0,14.99227523803711
2010-05-18,19.31999969482422,18.25,19.049999237060547,18.790000915527344,6219800.0,14.944555282592773
2010-05-19,18.93000030517578,17.549999237060547,18.899999618530273,17.700000762939453,6227700.0,14.077631950378418
2010-05-20,17.139999389648438,16.200000762939453,17.139999389648438,16.899999618530273,10248400.0,13.441349983215332
2010-05-21,17.1200008392334,16.25,16.350000381469727,16.549999237060547,4560800.0,13.162980079650879
2010-05-24,17.149999618530273,16.68000030517578,16.700000762939453,16.899999618530273,1761300.0,13.441349983215332
2010-05-25,16.790000915527344,16.200000762939453,16.790000915527344,16.56999969482422,4649600.0,13.178887367248535
2010-05-26,17.399999618530273,16.799999237060547,16.989999771118164,17.149999618530273,2079300.0,13.640188217163086
2010-05-27,18.0,17.649999618530273,17.649999618530273,17.899999618530273,3156100.0,14.236701011657715
2010-05-28,17.899999618530273,16.25,17.899999618530273,17.770000457763672,222200.0,14.133304595947266
2010-06-01,17.799999237060547,17.200000762939453,17.649999618530273,17.5,900800.0,13.918560028076172
2010-06-02,17.65999984741211,17.219999313354492,17.610000610351562,17.329999923706055,829900.0,13.783348083496094
2010-06-03,17.5,17.149999618530273,17.450000762939453,17.329999923706055,2173600.0,13.783348083496094
2010-06-04,17.100000381469727,16.75,17.049999237060547,17.049999237060547,3147200.0,13.560651779174805
2010-06-07,17.200000762939453,16.739999771118164,17.149999618530273,16.889999389648438,2826800.0,13.433398246765137
2010-06-08,17.030000686645508,16.5,17.030000686645508,16.75,2037700.0,13.32204818725586
2010-06-09,17.100000381469727,16.700000762939453,16.790000915527344,16.790000915527344,1410200.0,13.353862762451172
2010-06-10,17.06999969482422,16.850000381469727,16.969999313354492,16.969999313354492,1401000.0,13.497026443481445
2010-06-11,17.190000534057617,16.940000534057617,16.940000534057617,17.139999389648438,452500.0,13.632235527038574
2010-06-14,17.579999923706055,17.190000534057617,17.190000534057617,17.489999771118164,1008500.0,13.910605430603027
2010-06-15,18.0,17.350000381469727,17.479999542236328,17.969999313354492,1974300.0,14.29237174987793
2010-06-16,17.969999313354492,17.6299991607666,17.93000030517578,17.639999389648438,1041500.0,14.029906272888184
2010-06-17,17.75,17.139999389648438,17.68000030517578,17.299999237060547,1090600.0,13.759490013122559
2010-06-18,17.350000381469727,17.149999618530273,17.329999923706055,17.209999084472656,1373700.0,13.687908172607422
2010-06-21,17.530000686645508,17.09000015258789,17.450000762939453,17.100000381469727,514100.0,13.600419998168945
2010-06-22,17.100000381469727,16.799999237060547,17.09000015258789,16.84000015258789,1502900.0,13.393632888793945
2010-06-23,16.950000762939453,16.600000381469727,16.899999618530273,16.649999618530273,1125700.0,13.242513656616211
2010-06-24,16.920000076293945,16.350000381469727,16.690000534057617,16.799999237060547,2151600.0,13.361817359924316
2010-06-25,16.920000076293945,16.700000762939453,16.899999618530273,16.81999969482422,612000.0,13.377718925476074
2010-06-28,16.8700008392334,16.700000762939453,16.8700008392334,16.8700008392334,355800.0,13.41749095916748
2010-06-29,16.739999771118164,16.25,16.739999771118164,16.25,2561000.0,12.92437744140625
2010-06-30,16.5,16.149999618530273,16.270000457763672,16.149999618530273,1534100.0,12.844841003417969
2010-07-01,16.299999237060547,15.399999618530273,16.239999771118164,15.550000190734863,4006100.0,12.367633819580078
2010-07-02,15.6899995803833,15.399999618530273,15.579999923706055,15.479999542236328,231700.0,12.311962127685547
